timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-12T14:07:04+08:00,2026/05/12 14:07:04.082,46,17142,24564,144.61,48
2026-05-12T14:07:06+08:00,2026/05/12 14:07:06.173,48,17142,24564,148.10,48
2026-05-12T14:07:08+08:00,2026/05/12 14:07:08.264,65,17142,24564,144.73,48
2026-05-12T14:07:10+08:00,2026/05/12 14:07:10.351,62,17142,24564,146.68,50
2026-05-12T14:07:12+08:00,2026/05/12 14:07:12.445,47,17142,24564,148.65,49
2026-05-12T14:07:14+08:00,2026/05/12 14:07:14.645,62,17142,24564,145.93,50
2026-05-12T14:07:16+08:00,2026/05/12 14:07:16.732,49,17142,24564,147.13,51
2026-05-12T14:07:18+08:00,2026/05/12 14:07:18.822,57,17142,24564,149.67,51
2026-05-12T14:07:20+08:00,2026/05/12 14:07:20.910,80,17142,24564,174.63,53
2026-05-12T14:07:23+08:00,2026/05/12 14:07:22.993,63,17142,24564,145.56,52
2026-05-12T14:07:25+08:00,2026/05/12 14:07:25.176,51,17142,24564,147.24,52
2026-05-12T14:07:27+08:00,2026/05/12 14:07:27.287,49,17142,24564,146.88,52
2026-05-12T14:07:29+08:00,2026/05/12 14:07:29.375,83,17142,24564,212.90,57
2026-05-12T14:07:31+08:00,2026/05/12 14:07:31.465,61,17142,24564,148.88,54
2026-05-12T14:07:33+08:00,2026/05/12 14:07:33.561,64,17142,24564,151.99,53
2026-05-12T14:07:35+08:00,2026/05/12 14:07:35.750,63,17142,24564,152.24,55
2026-05-12T14:07:37+08:00,2026/05/12 14:07:37.882,64,17142,24564,238.92,56
2026-05-12T14:07:40+08:00,2026/05/12 14:07:39.982,51,17142,24564,152.37,56
2026-05-12T14:07:42+08:00,2026/05/12 14:07:42.082,50,17142,24564,149.51,57
2026-05-12T14:07:44+08:00,2026/05/12 14:07:44.278,61,17142,24564,153.70,57
2026-05-12T14:07:46+08:00,2026/05/12 14:07:46.369,50,17142,24564,204.56,57
2026-05-12T14:07:48+08:00,2026/05/12 14:07:48.463,49,17142,24564,151.49,57
2026-05-12T14:07:50+08:00,2026/05/12 14:07:50.551,59,17142,24564,153.73,58
2026-05-12T14:07:52+08:00,2026/05/12 14:07:52.643,51,17142,24564,151.56,57
2026-05-12T14:07:54+08:00,2026/05/12 14:07:54.834,51,17142,24564,157.37,58
2026-05-12T14:07:56+08:00,2026/05/12 14:07:56.925,50,17142,24564,151.38,59
2026-05-12T14:07:59+08:00,2026/05/12 14:07:59.029,63,17142,24564,151.99,58
2026-05-12T14:08:01+08:00,2026/05/12 14:08:01.113,67,17142,24564,156.42,58
2026-05-12T14:08:03+08:00,2026/05/12 14:08:03.198,58,17142,24564,152.51,58
2026-05-12T14:08:05+08:00,2026/05/12 14:08:05.401,52,17142,24564,151.52,58
2026-05-12T14:08:07+08:00,2026/05/12 14:08:07.492,49,17142,24564,149.27,58
2026-05-12T14:08:09+08:00,2026/05/12 14:08:09.592,79,17142,24564,196.18,61
2026-05-12T14:08:11+08:00,2026/05/12 14:08:11.684,66,17142,24564,156.51,58
2026-05-12T14:08:13+08:00,2026/05/12 14:08:13.769,51,17142,24564,154.09,57
2026-05-12T14:08:16+08:00,2026/05/12 14:08:15.976,51,17142,24564,155.35,57
2026-05-12T14:08:18+08:00,2026/05/12 14:08:18.123,63,17142,24564,239.18,63
2026-05-12T14:08:20+08:00,2026/05/12 14:08:20.207,66,17142,24564,153.24,58
2026-05-12T14:08:22+08:00,2026/05/12 14:08:22.292,48,17142,24564,152.00,58
2026-05-12T14:08:24+08:00,2026/05/12 14:08:24.477,46,17142,24564,153.03,57
2026-05-12T14:08:26+08:00,2026/05/12 14:08:26.566,50,17142,24564,234.44,59
2026-05-12T14:08:28+08:00,2026/05/12 14:08:28.782,64,17142,24564,153.71,58
2026-05-12T14:08:30+08:00,2026/05/12 14:08:30.928,65,17142,24564,156.95,58
2026-05-12T14:08:33+08:00,2026/05/12 14:08:33.012,49,17142,24564,157.24,58
2026-05-12T14:08:35+08:00,2026/05/12 14:08:35.202,51,17142,24564,157.49,58
2026-05-12T14:08:37+08:00,2026/05/12 14:08:37.287,49,17142,24564,152.16,58
2026-05-12T14:08:39+08:00,2026/05/12 14:08:39.381,56,17142,24564,153.18,58
2026-05-12T14:08:41+08:00,2026/05/12 14:08:41.464,32,17142,24564,148.89,59
