timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-11T21:51:14+08:00,2026/05/11 21:51:14.785,10,17120,24564,21.15,49
2026-05-11T21:51:16+08:00,2026/05/11 21:51:16.872,10,17120,24564,19.93,49
2026-05-11T21:51:19+08:00,2026/05/11 21:51:19.057,10,17120,24564,20.59,48
2026-05-11T21:51:21+08:00,2026/05/11 21:51:21.150,8,17120,24564,20.48,48
2026-05-11T21:51:23+08:00,2026/05/11 21:51:23.240,4,17120,24564,19.19,47
2026-05-11T21:51:25+08:00,2026/05/11 21:51:25.334,10,17120,24564,20.03,47
2026-05-11T21:51:27+08:00,2026/05/11 21:51:27.424,10,17120,24564,18.74,47
2026-05-11T21:51:29+08:00,2026/05/11 21:51:29.609,10,17120,24564,19.59,46
2026-05-11T21:51:31+08:00,2026/05/11 21:51:31.704,10,17120,24564,19.33,46
2026-05-11T21:51:33+08:00,2026/05/11 21:51:33.782,5,17120,24564,48.35,47
2026-05-11T21:51:35+08:00,2026/05/11 21:51:35.866,48,17120,24564,156.33,51
2026-05-11T21:51:37+08:00,2026/05/11 21:51:37.947,49,17120,24564,237.90,53
2026-05-11T21:51:40+08:00,2026/05/11 21:51:40.125,61,17120,24564,147.63,52
2026-05-11T21:51:42+08:00,2026/05/11 21:51:42.204,65,17120,24564,149.96,52
2026-05-11T21:51:44+08:00,2026/05/11 21:51:44.287,49,17120,24564,149.94,52
2026-05-11T21:51:46+08:00,2026/05/11 21:51:46.369,50,17120,24564,237.85,54
2026-05-11T21:51:48+08:00,2026/05/11 21:51:48.546,49,17120,24564,149.11,54
2026-05-11T21:51:50+08:00,2026/05/11 21:51:50.627,49,17120,24564,148.27,55
2026-05-11T21:51:52+08:00,2026/05/11 21:51:52.706,50,17120,24564,153.40,56
2026-05-11T21:51:54+08:00,2026/05/11 21:51:54.794,47,17120,24564,199.68,56
2026-05-11T21:51:56+08:00,2026/05/11 21:51:56.875,59,17120,24564,151.86,56
2026-05-11T21:51:59+08:00,2026/05/11 21:51:59.056,61,17120,24564,154.09,57
2026-05-11T21:52:01+08:00,2026/05/11 21:52:01.142,51,17120,24564,151.51,56
2026-05-11T21:52:03+08:00,2026/05/11 21:52:03.222,66,17120,24564,186.44,58
2026-05-11T21:52:05+08:00,2026/05/11 21:52:05.304,49,17120,24564,152.39,58
2026-05-11T21:52:07+08:00,2026/05/11 21:52:07.382,46,17120,24564,151.67,58
2026-05-11T21:52:09+08:00,2026/05/11 21:52:09.560,50,17120,24564,157.04,59
2026-05-11T21:52:11+08:00,2026/05/11 21:52:11.642,48,17120,24564,159.26,59
2026-05-11T21:52:13+08:00,2026/05/11 21:52:13.722,58,17120,24564,154.74,59
2026-05-11T21:52:15+08:00,2026/05/11 21:52:15.804,48,17120,24564,153.80,58
2026-05-11T21:52:17+08:00,2026/05/11 21:52:17.887,50,17120,24564,157.82,59
2026-05-11T21:52:20+08:00,2026/05/11 21:52:20.064,48,17120,24564,152.15,59
2026-05-11T21:52:22+08:00,2026/05/11 21:52:22.146,63,17120,24564,154.21,59
2026-05-11T21:52:24+08:00,2026/05/11 21:52:24.234,60,17120,24564,157.18,58
2026-05-11T21:52:26+08:00,2026/05/11 21:52:26.313,55,17120,24564,146.22,57
2026-05-11T21:52:28+08:00,2026/05/11 21:52:28.494,59,17120,24564,155.85,58
2026-05-11T21:52:30+08:00,2026/05/11 21:52:30.576,62,17120,24564,157.19,59
2026-05-11T21:52:32+08:00,2026/05/11 21:52:32.659,50,17120,24564,154.03,58
2026-05-11T21:52:34+08:00,2026/05/11 21:52:34.738,64,17120,24564,189.32,63
2026-05-11T21:52:36+08:00,2026/05/11 21:52:36.819,45,17120,24564,152.65,58
2026-05-11T21:52:39+08:00,2026/05/11 21:52:39.000,49,17120,24564,151.68,58
2026-05-11T21:52:41+08:00,2026/05/11 21:52:41.084,66,17120,24564,153.71,58
2026-05-11T21:52:43+08:00,2026/05/11 21:52:43.164,87,17120,24564,217.68,57
2026-05-11T21:52:45+08:00,2026/05/11 21:52:45.252,65,17120,24564,156.39,57
2026-05-11T21:52:47+08:00,2026/05/11 21:52:47.334,50,17120,24564,157.66,58
2026-05-11T21:52:49+08:00,2026/05/11 21:52:49.516,48,17120,24564,157.99,58
2026-05-11T21:52:51+08:00,2026/05/11 21:52:51.600,64,17120,24564,242.35,64
2026-05-11T21:52:53+08:00,2026/05/11 21:52:53.684,65,17120,24564,153.92,58
2026-05-11T21:52:55+08:00,2026/05/11 21:52:55.765,55,17120,24564,153.70,58
2026-05-11T21:52:57+08:00,2026/05/11 21:52:57.849,54,17120,24564,153.48,59
2026-05-11T21:53:00+08:00,2026/05/11 21:53:00.032,61,17120,24564,240.15,65
2026-05-11T21:53:02+08:00,2026/05/11 21:53:02.188,47,17120,24564,154.75,58
2026-05-11T21:53:04+08:00,2026/05/11 21:53:04.269,64,17120,24564,152.15,57
2026-05-11T21:53:06+08:00,2026/05/11 21:53:06.351,48,17120,24564,154.96,58
2026-05-11T21:53:08+08:00,2026/05/11 21:53:08.534,58,17120,24564,238.91,59
2026-05-11T21:53:10+08:00,2026/05/11 21:53:10.618,64,17120,24564,155.64,58
2026-05-11T21:53:12+08:00,2026/05/11 21:53:12.696,48,17120,24564,156.34,57
2026-05-11T21:53:14+08:00,2026/05/11 21:53:14.776,48,17120,24564,152.85,58
2026-05-11T21:53:16+08:00,2026/05/11 21:53:16.859,61,17120,24564,222.04,58
2026-05-11T21:53:19+08:00,2026/05/11 21:53:19.146,51,17120,24564,153.23,58
2026-05-11T21:53:21+08:00,2026/05/11 21:53:21.264,65,17120,24564,153.19,57
2026-05-11T21:53:23+08:00,2026/05/11 21:53:23.345,48,17120,24564,157.12,58
2026-05-11T21:53:25+08:00,2026/05/11 21:53:25.430,49,17120,24564,163.78,58
2026-05-11T21:53:27+08:00,2026/05/11 21:53:27.510,67,17120,24564,153.64,58
2026-05-11T21:53:29+08:00,2026/05/11 21:53:29.689,65,17120,24564,151.28,58
2026-05-11T21:53:31+08:00,2026/05/11 21:53:31.775,56,17120,24564,154.51,59
2026-05-11T21:53:33+08:00,2026/05/11 21:53:33.856,50,17120,24564,155.10,57
2026-05-11T21:53:35+08:00,2026/05/11 21:53:35.938,59,17120,24564,154.02,58
2026-05-11T21:53:38+08:00,2026/05/11 21:53:38.020,61,17120,24564,156.36,58
2026-05-11T21:53:40+08:00,2026/05/11 21:53:40.201,55,17120,24564,166.50,57
2026-05-11T21:53:42+08:00,2026/05/11 21:53:42.280,65,17120,24564,153.30,57
2026-05-11T21:53:44+08:00,2026/05/11 21:53:44.363,59,17120,24564,156.10,58
2026-05-11T21:53:46+08:00,2026/05/11 21:53:46.446,47,17120,24564,156.18,57
2026-05-11T21:53:48+08:00,2026/05/11 21:53:48.625,86,17120,24564,219.46,62
2026-05-11T21:53:50+08:00,2026/05/11 21:53:50.705,61,17120,24564,153.43,58
2026-05-11T21:53:52+08:00,2026/05/11 21:53:52.785,49,17120,24564,152.56,57
2026-05-11T21:53:54+08:00,2026/05/11 21:53:54.870,56,17120,24564,156.55,58
2026-05-11T21:53:56+08:00,2026/05/11 21:53:56.953,63,17120,24564,240.52,63
2026-05-11T21:53:59+08:00,2026/05/11 21:53:59.130,64,17120,24564,151.87,57
2026-05-11T21:54:01+08:00,2026/05/11 21:54:01.212,59,17120,24564,154.50,58
2026-05-11T21:54:03+08:00,2026/05/11 21:54:03.293,49,17120,24564,156.80,58
2026-05-11T21:54:05+08:00,2026/05/11 21:54:05.379,43,17120,24564,243.40,58
2026-05-11T21:54:07+08:00,2026/05/11 21:54:07.458,65,17120,24564,153.07,58
2026-05-11T21:54:09+08:00,2026/05/11 21:54:09.637,54,17120,24564,152.64,58
2026-05-11T21:54:11+08:00,2026/05/11 21:54:11.722,49,17120,24564,156.56,58
2026-05-11T21:54:13+08:00,2026/05/11 21:54:13.805,50,17120,24564,203.23,58
2026-05-11T21:54:15+08:00,2026/05/11 21:54:15.884,65,17120,24564,152.67,57
2026-05-11T21:54:18+08:00,2026/05/11 21:54:18.112,55,17120,24564,151.92,58
2026-05-11T21:54:20+08:00,2026/05/11 21:54:20.292,50,17120,24564,151.44,58
2026-05-11T21:54:22+08:00,2026/05/11 21:54:22.376,64,17120,24564,156.85,58
2026-05-11T21:54:24+08:00,2026/05/11 21:54:24.458,49,17120,24564,157.07,58
2026-05-11T21:54:26+08:00,2026/05/11 21:54:26.553,5,17120,24564,85.93,55
2026-05-11T21:54:28+08:00,2026/05/11 21:54:28.754,6,17120,24564,40.39,53
2026-05-11T21:54:30+08:00,2026/05/11 21:54:30.834,8,17120,24564,28.47,52
2026-05-11T21:54:32+08:00,2026/05/11 21:54:32.916,10,17120,24564,21.36,51
2026-05-11T21:54:35+08:00,2026/05/11 21:54:35.099,7,17120,24564,20.96,50
2026-05-11T21:54:37+08:00,2026/05/11 21:54:37.192,4,17120,24564,20.05,50
2026-05-11T21:54:39+08:00,2026/05/11 21:54:39.375,8,17120,24564,20.94,49
2026-05-11T21:54:41+08:00,2026/05/11 21:54:41.457,10,17120,24564,20.07,48
2026-05-11T21:54:43+08:00,2026/05/11 21:54:43.541,10,17120,24564,20.40,48
2026-05-11T21:54:45+08:00,2026/05/11 21:54:45.623,10,17120,24564,20.08,48
2026-05-11T21:54:47+08:00,2026/05/11 21:54:47.708,10,17120,24564,18.84,47
2026-05-11T21:54:49+08:00,2026/05/11 21:54:49.890,10,17120,24564,19.34,47
2026-05-11T21:54:52+08:00,2026/05/11 21:54:52.041,10,17120,24564,19.37,46
2026-05-11T21:54:54+08:00,2026/05/11 21:54:54.234,10,17120,24564,18.32,46
2026-05-11T21:54:56+08:00,2026/05/11 21:54:56.325,10,17120,24564,18.04,46
2026-05-11T21:54:58+08:00,2026/05/11 21:54:58.514,56,17120,24564,104.79,50
2026-05-11T21:55:00+08:00,2026/05/11 21:55:00.603,50,17120,24564,150.53,51
2026-05-11T21:55:02+08:00,2026/05/11 21:55:02.689,72,17120,24564,233.82,58
2026-05-11T21:55:04+08:00,2026/05/11 21:55:04.772,60,17120,24564,149.63,53
2026-05-11T21:55:06+08:00,2026/05/11 21:55:06.855,57,17120,24564,144.82,53
2026-05-11T21:55:09+08:00,2026/05/11 21:55:09.180,47,17120,24564,147.66,54
2026-05-11T21:55:11+08:00,2026/05/11 21:55:11.263,63,17120,24564,235.03,60
2026-05-11T21:55:13+08:00,2026/05/11 21:55:13.348,49,17120,24564,146.22,55
2026-05-11T21:55:15+08:00,2026/05/11 21:55:15.430,50,17120,24564,150.91,55
2026-05-11T21:55:17+08:00,2026/05/11 21:55:17.515,48,17120,24564,147.15,55
2026-05-11T21:55:19+08:00,2026/05/11 21:55:19.692,65,17120,24564,236.01,61
2026-05-11T21:55:21+08:00,2026/05/11 21:55:21.772,46,17120,24564,149.37,56
2026-05-11T21:55:23+08:00,2026/05/11 21:55:23.852,49,17120,24564,152.29,57
2026-05-11T21:55:25+08:00,2026/05/11 21:55:25.935,47,17120,24564,149.79,58
2026-05-11T21:55:28+08:00,2026/05/11 21:55:28.020,55,17120,24564,243.53,59
2026-05-11T21:55:30+08:00,2026/05/11 21:55:30.201,46,17120,24564,153.79,58
2026-05-11T21:55:32+08:00,2026/05/11 21:55:32.281,66,17120,24564,151.70,57
2026-05-11T21:55:34+08:00,2026/05/11 21:55:34.363,64,17120,24564,153.08,58
2026-05-11T21:55:36+08:00,2026/05/11 21:55:36.448,60,17120,24564,240.01,58
2026-05-11T21:55:38+08:00,2026/05/11 21:55:38.625,63,17120,24564,149.79,58
2026-05-11T21:55:40+08:00,2026/05/11 21:55:40.708,62,17120,24564,153.23,58
2026-05-11T21:55:42+08:00,2026/05/11 21:55:42.788,60,17120,24564,153.66,58
2026-05-11T21:55:44+08:00,2026/05/11 21:55:44.869,55,17120,24564,238.92,65
2026-05-11T21:55:46+08:00,2026/05/11 21:55:46.955,61,17120,24564,155.30,60
2026-05-11T21:55:49+08:00,2026/05/11 21:55:49.134,66,17120,24564,155.20,58
2026-05-11T21:55:51+08:00,2026/05/11 21:55:51.216,49,17120,24564,154.02,59
2026-05-11T21:55:53+08:00,2026/05/11 21:55:53.296,49,17120,24564,231.02,60
2026-05-11T21:55:55+08:00,2026/05/11 21:55:55.381,48,17120,24564,150.03,59
2026-05-11T21:55:57+08:00,2026/05/11 21:55:57.464,47,17120,24564,154.40,59
2026-05-11T21:55:59+08:00,2026/05/11 21:55:59.641,49,17120,24564,155.56,59
2026-05-11T21:56:01+08:00,2026/05/11 21:56:01.725,48,17120,24564,212.37,58
2026-05-11T21:56:03+08:00,2026/05/11 21:56:03.810,45,17120,24564,155.79,58
2026-05-11T21:56:05+08:00,2026/05/11 21:56:05.890,59,17120,24564,151.31,59
2026-05-11T21:56:07+08:00,2026/05/11 21:56:07.974,53,17120,24564,155.11,58
2026-05-11T21:56:10+08:00,2026/05/11 21:56:10.155,49,17120,24564,214.98,59
2026-05-11T21:56:12+08:00,2026/05/11 21:56:12.236,50,17120,24564,156.40,59
2026-05-11T21:56:14+08:00,2026/05/11 21:56:14.317,47,17120,24564,151.27,58
2026-05-11T21:56:16+08:00,2026/05/11 21:56:16.396,57,17120,24564,153.57,59
2026-05-11T21:56:18+08:00,2026/05/11 21:56:18.571,49,17120,24564,197.99,58
2026-05-11T21:56:20+08:00,2026/05/11 21:56:20.651,61,17120,24564,152.01,59
2026-05-11T21:56:22+08:00,2026/05/11 21:56:22.729,54,17120,24564,155.21,58
2026-05-11T21:56:24+08:00,2026/05/11 21:56:24.816,57,17120,24564,151.66,59
2026-05-11T21:56:26+08:00,2026/05/11 21:56:26.896,50,17120,24564,193.85,59
2026-05-11T21:56:29+08:00,2026/05/11 21:56:29.071,63,17120,24564,153.01,58
2026-05-11T21:56:31+08:00,2026/05/11 21:56:31.157,58,17120,24564,155.71,58
2026-05-11T21:56:33+08:00,2026/05/11 21:56:33.240,49,17120,24564,155.90,58
2026-05-11T21:56:35+08:00,2026/05/11 21:56:35.327,53,17120,24564,174.52,59
2026-05-11T21:56:37+08:00,2026/05/11 21:56:37.413,48,17120,24564,154.68,58
2026-05-11T21:56:39+08:00,2026/05/11 21:56:39.593,46,17120,24564,154.88,58
2026-05-11T21:56:41+08:00,2026/05/11 21:56:41.673,59,17120,24564,153.41,58
2026-05-11T21:56:43+08:00,2026/05/11 21:56:43.756,53,17120,24564,155.85,59
2026-05-11T21:56:45+08:00,2026/05/11 21:56:45.838,56,17120,24564,153.03,58
2026-05-11T21:56:47+08:00,2026/05/11 21:56:47.924,48,17120,24564,152.07,58
2026-05-11T21:56:50+08:00,2026/05/11 21:56:50.102,54,17120,24564,154.34,58
2026-05-11T21:56:52+08:00,2026/05/11 21:56:52.181,50,17120,24564,156.29,57
2026-05-11T21:56:54+08:00,2026/05/11 21:56:54.262,64,17120,24564,151.58,58
2026-05-11T21:56:56+08:00,2026/05/11 21:56:56.343,58,17120,24564,155.38,58
2026-05-11T21:56:58+08:00,2026/05/11 21:56:58.515,83,17120,24564,177.61,64
2026-05-11T21:57:00+08:00,2026/05/11 21:57:00.596,60,17120,24564,151.11,59
2026-05-11T21:57:02+08:00,2026/05/11 21:57:02.675,60,17120,24564,154.32,58
2026-05-11T21:57:04+08:00,2026/05/11 21:57:04.759,48,17120,24564,150.02,58
2026-05-11T21:57:06+08:00,2026/05/11 21:57:06.839,39,17120,24564,172.80,58
2026-05-11T21:57:09+08:00,2026/05/11 21:57:09.052,46,17120,24564,153.86,58
2026-05-11T21:57:11+08:00,2026/05/11 21:57:11.135,51,17120,24564,151.95,58
2026-05-11T21:57:13+08:00,2026/05/11 21:57:13.220,58,17120,24564,153.76,57
2026-05-11T21:57:15+08:00,2026/05/11 21:57:15.300,82,17120,24564,224.58,62
2026-05-11T21:57:17+08:00,2026/05/11 21:57:17.501,46,17120,24564,150.87,58
2026-05-11T21:57:19+08:00,2026/05/11 21:57:19.740,47,17120,24564,152.60,58
2026-05-11T21:57:21+08:00,2026/05/11 21:57:21.822,65,17120,24564,149.39,57
2026-05-11T21:57:23+08:00,2026/05/11 21:57:23.905,63,17120,24564,239.23,64
2026-05-11T21:57:26+08:00,2026/05/11 21:57:25.995,63,17120,24564,152.10,57
2026-05-11T21:57:28+08:00,2026/05/11 21:57:28.078,57,17120,24564,154.47,58
2026-05-11T21:57:30+08:00,2026/05/11 21:57:30.161,49,17120,24564,154.84,58
2026-05-11T21:57:32+08:00,2026/05/11 21:57:32.246,62,17120,24564,238.61,62
2026-05-11T21:57:34+08:00,2026/05/11 21:57:34.515,50,17120,24564,151.63,58
2026-05-11T21:57:36+08:00,2026/05/11 21:57:36.596,47,17120,24564,156.08,57
2026-05-11T21:57:38+08:00,2026/05/11 21:57:38.780,49,17120,24564,156.84,58
2026-05-11T21:57:40+08:00,2026/05/11 21:57:40.862,48,17120,24564,204.13,58
2026-05-11T21:57:42+08:00,2026/05/11 21:57:42.944,64,17120,24564,157.18,58
2026-05-11T21:57:45+08:00,2026/05/11 21:57:45.027,49,17120,24564,156.66,58
2026-05-11T21:57:47+08:00,2026/05/11 21:57:47.110,49,17120,24564,152.57,57
2026-05-11T21:57:49+08:00,2026/05/11 21:57:49.292,58,17120,24564,180.29,58
2026-05-11T21:57:51+08:00,2026/05/11 21:57:51.502,5,17120,24564,135.65,56
2026-05-11T21:57:53+08:00,2026/05/11 21:57:53.632,3,17120,24564,58.26,53
2026-05-11T21:57:55+08:00,2026/05/11 21:57:55.719,5,17120,24564,39.97,53
2026-05-11T21:57:57+08:00,2026/05/11 21:57:57.801,8,17120,24564,29.07,52
2026-05-11T21:58:00+08:00,2026/05/11 21:57:59.984,10,17120,24564,21.02,51
2026-05-11T21:58:02+08:00,2026/05/11 21:58:02.110,10,17120,24564,20.73,50
2026-05-11T21:58:04+08:00,2026/05/11 21:58:04.189,10,17120,24564,20.17,49
2026-05-11T21:58:06+08:00,2026/05/11 21:58:06.269,10,17120,24564,20.60,49
2026-05-11T21:58:08+08:00,2026/05/11 21:58:08.505,9,17120,24564,20.62,48
2026-05-11T21:58:10+08:00,2026/05/11 21:58:10.593,10,17120,24564,19.46,48
2026-05-11T21:58:12+08:00,2026/05/11 21:58:12.676,10,17120,24564,19.95,47
2026-05-11T21:58:14+08:00,2026/05/11 21:58:14.760,10,17120,24564,19.70,47
2026-05-11T21:58:16+08:00,2026/05/11 21:58:16.841,5,17120,24564,18.32,46
2026-05-11T21:58:19+08:00,2026/05/11 21:58:19.024,8,17120,24564,18.66,46
2026-05-11T21:58:21+08:00,2026/05/11 21:58:21.109,10,17120,24564,19.81,46
2026-05-11T21:58:23+08:00,2026/05/11 21:58:23.198,10,17120,24564,18.51,46
2026-05-11T21:58:25+08:00,2026/05/11 21:58:25.504,47,17120,24564,151.13,51
2026-05-11T21:58:27+08:00,2026/05/11 21:58:27.590,51,17120,24564,151.27,51
2026-05-11T21:58:29+08:00,2026/05/11 21:58:29.760,84,17120,24564,228.02,56
2026-05-11T21:58:31+08:00,2026/05/11 21:58:31.840,64,17120,24564,147.86,52
2026-05-11T21:58:33+08:00,2026/05/11 21:58:33.925,62,17120,24564,152.22,53
2026-05-11T21:58:36+08:00,2026/05/11 21:58:36.009,56,17120,24564,146.27,54
2026-05-11T21:58:38+08:00,2026/05/11 21:58:38.088,84,17120,24564,219.36,59
2026-05-11T21:58:40+08:00,2026/05/11 21:58:40.171,61,17120,24564,147.57,55
2026-05-11T21:58:42+08:00,2026/05/11 21:58:42.314,64,17120,24564,147.43,54
2026-05-11T21:58:44+08:00,2026/05/11 21:58:44.494,60,17120,24564,150.57,55
2026-05-11T21:58:46+08:00,2026/05/11 21:58:46.575,86,17120,24564,233.32,61
2026-05-11T21:58:48+08:00,2026/05/11 21:58:48.792,52,17120,24564,153.06,56
2026-05-11T21:58:50+08:00,2026/05/11 21:58:50.926,48,17120,24564,151.46,57
2026-05-11T21:58:53+08:00,2026/05/11 21:58:53.008,66,17120,24564,150.16,57
2026-05-11T21:58:55+08:00,2026/05/11 21:58:55.089,62,17120,24564,243.74,59
2026-05-11T21:58:57+08:00,2026/05/11 21:58:57.173,49,17120,24564,150.21,58
2026-05-11T21:58:59+08:00,2026/05/11 21:58:59.351,58,17120,24564,150.44,57
2026-05-11T21:59:01+08:00,2026/05/11 21:59:01.435,64,17120,24564,154.38,58
2026-05-11T21:59:03+08:00,2026/05/11 21:59:03.521,48,17120,24564,240.60,64
2026-05-11T21:59:05+08:00,2026/05/11 21:59:05.604,46,17120,24564,154.75,58
2026-05-11T21:59:07+08:00,2026/05/11 21:59:07.692,48,17120,24564,150.99,58
2026-05-11T21:59:09+08:00,2026/05/11 21:59:09.872,50,17120,24564,151.19,58
2026-05-11T21:59:11+08:00,2026/05/11 21:59:11.954,49,17120,24564,240.27,60
2026-05-11T21:59:14+08:00,2026/05/11 21:59:14.037,49,17120,24564,151.39,58
2026-05-11T21:59:16+08:00,2026/05/11 21:59:16.119,52,17120,24564,156.05,58
2026-05-11T21:59:18+08:00,2026/05/11 21:59:18.300,51,17120,24564,154.77,59
2026-05-11T21:59:20+08:00,2026/05/11 21:59:20.412,55,17120,24564,228.69,59
2026-05-11T21:59:22+08:00,2026/05/11 21:59:22.493,49,17120,24564,154.30,59
2026-05-11T21:59:24+08:00,2026/05/11 21:59:24.574,65,17120,24564,150.89,57
2026-05-11T21:59:26+08:00,2026/05/11 21:59:26.656,63,17120,24564,155.40,58
2026-05-11T21:59:28+08:00,2026/05/11 21:59:28.839,64,17120,24564,187.45,59
2026-05-11T21:59:30+08:00,2026/05/11 21:59:30.919,53,17120,24564,151.60,58
2026-05-11T21:59:33+08:00,2026/05/11 21:59:33.004,45,17120,24564,156.04,58
2026-05-11T21:59:35+08:00,2026/05/11 21:59:35.090,47,17120,24564,149.67,57
2026-05-11T21:59:37+08:00,2026/05/11 21:59:37.172,48,17120,24564,195.00,58
2026-05-11T21:59:39+08:00,2026/05/11 21:59:39.350,47,17120,24564,152.47,58
2026-05-11T21:59:41+08:00,2026/05/11 21:59:41.432,60,17120,24564,152.54,59
2026-05-11T21:59:43+08:00,2026/05/11 21:59:43.514,48,17120,24564,154.78,57
2026-05-11T21:59:45+08:00,2026/05/11 21:59:45.599,50,17120,24564,184.52,57
2026-05-11T21:59:47+08:00,2026/05/11 21:59:47.681,44,17120,24564,149.13,57
2026-05-11T21:59:49+08:00,2026/05/11 21:59:49.858,49,17120,24564,149.73,57
2026-05-11T21:59:51+08:00,2026/05/11 21:59:51.939,49,17120,24564,154.25,57
2026-05-11T21:59:54+08:00,2026/05/11 21:59:54.024,47,17120,24564,162.43,58
2026-05-11T21:59:56+08:00,2026/05/11 21:59:56.107,49,17120,24564,153.01,57
2026-05-11T21:59:58+08:00,2026/05/11 21:59:58.292,48,17120,24564,149.95,57
2026-05-11T22:00:00+08:00,2026/05/11 22:00:00.374,61,17120,24564,151.55,58
2026-05-11T22:00:02+08:00,2026/05/11 22:00:02.454,49,17120,24564,155.70,57
2026-05-11T22:00:04+08:00,2026/05/11 22:00:04.590,61,17120,24564,150.83,57
2026-05-11T22:00:06+08:00,2026/05/11 22:00:06.671,62,17120,24564,154.49,58
2026-05-11T22:00:08+08:00,2026/05/11 22:00:08.853,59,17120,24564,153.47,57
2026-05-11T22:00:10+08:00,2026/05/11 22:00:10.939,61,17120,24564,151.46,57
2026-05-11T22:00:13+08:00,2026/05/11 22:00:13.021,55,17120,24564,153.98,57
2026-05-11T22:00:15+08:00,2026/05/11 22:00:15.105,63,17120,24564,147.93,56
2026-05-11T22:00:17+08:00,2026/05/11 22:00:17.190,49,17120,24564,153.41,56
2026-05-11T22:00:19+08:00,2026/05/11 22:00:19.367,45,17120,24564,150.56,57
2026-05-11T22:00:21+08:00,2026/05/11 22:00:21.537,59,17120,24564,147.24,57
2026-05-11T22:00:23+08:00,2026/05/11 22:00:23.650,61,17120,24564,151.81,57
2026-05-11T22:00:25+08:00,2026/05/11 22:00:25.771,63,17120,24564,142.26,56
2026-05-11T22:00:27+08:00,2026/05/11 22:00:27.853,46,17120,24564,150.85,57
2026-05-11T22:00:30+08:00,2026/05/11 22:00:30.040,48,17120,24564,146.47,57
2026-05-11T22:00:32+08:00,2026/05/11 22:00:32.125,49,17120,24564,150.23,57
2026-05-11T22:00:34+08:00,2026/05/11 22:00:34.205,34,17120,24564,153.02,55
2026-05-11T22:00:36+08:00,2026/05/11 22:00:36.286,44,17120,24564,149.63,55
2026-05-11T22:00:38+08:00,2026/05/11 22:00:38.557,50,17120,24564,153.22,56
2026-05-11T22:00:40+08:00,2026/05/11 22:00:40.684,50,17120,24564,148.79,56
2026-05-11T22:00:42+08:00,2026/05/11 22:00:42.767,83,17120,24564,193.30,61
2026-05-11T22:00:44+08:00,2026/05/11 22:00:44.849,64,17120,24564,154.57,56
2026-05-11T22:00:46+08:00,2026/05/11 22:00:46.945,62,17187,24564,141.85,55
2026-05-11T22:00:49+08:00,2026/05/11 22:00:49.143,40,17183,24564,144.32,56
2026-05-11T22:00:51+08:00,2026/05/11 22:00:51.225,82,17183,24564,173.09,56
2026-05-11T22:00:53+08:00,2026/05/11 22:00:53.303,59,17182,24564,149.07,56
2026-05-11T22:00:55+08:00,2026/05/11 22:00:55.384,47,17181,24564,149.44,55
2026-05-11T22:00:57+08:00,2026/05/11 22:00:57.465,48,17177,24564,149.72,56
2026-05-11T22:00:59+08:00,2026/05/11 22:00:59.639,83,17177,24564,172.51,60
2026-05-11T22:01:01+08:00,2026/05/11 22:01:01.721,55,17180,24564,145.51,56
2026-05-11T22:01:03+08:00,2026/05/11 22:01:03.801,56,17179,24564,151.07,55
2026-05-11T22:01:05+08:00,2026/05/11 22:01:05.886,43,17179,24564,149.57,56
2026-05-11T22:01:07+08:00,2026/05/11 22:01:07.966,53,17120,24564,164.94,55
2026-05-11T22:01:10+08:00,2026/05/11 22:01:10.139,54,17120,24564,145.46,56
2026-05-11T22:01:12+08:00,2026/05/11 22:01:12.221,54,17120,24564,151.79,56
2026-05-11T22:01:14+08:00,2026/05/11 22:01:14.302,43,17120,24564,150.46,56
2026-05-11T22:01:16+08:00,2026/05/11 22:01:16.381,43,17120,24564,185.70,57
2026-05-11T22:01:18+08:00,2026/05/11 22:01:18.547,43,17120,24564,149.51,56
2026-05-11T22:01:20+08:00,2026/05/11 22:01:20.630,6,17120,24564,77.00,52
2026-05-11T22:01:22+08:00,2026/05/11 22:01:22.714,6,17120,24564,38.97,51
2026-05-11T22:01:24+08:00,2026/05/11 22:01:24.795,7,17120,24564,26.44,50
2026-05-11T22:01:26+08:00,2026/05/11 22:01:26.876,10,17120,24564,19.88,49
2026-05-11T22:01:29+08:00,2026/05/11 22:01:29.052,10,17120,24564,19.97,48
2026-05-11T22:01:31+08:00,2026/05/11 22:01:31.135,10,17120,24564,19.01,48
2026-05-11T22:01:33+08:00,2026/05/11 22:01:33.217,10,17120,24564,19.80,47
2026-05-11T22:01:35+08:00,2026/05/11 22:01:35.296,8,17120,24564,19.56,46
2026-05-11T22:01:37+08:00,2026/05/11 22:01:37.374,9,17120,24564,18.42,46
2026-05-11T22:01:39+08:00,2026/05/11 22:01:39.548,10,17120,24564,18.84,46
2026-05-11T22:01:41+08:00,2026/05/11 22:01:41.629,10,17120,24564,18.18,45
2026-05-11T22:01:43+08:00,2026/05/11 22:01:43.709,10,17120,24564,17.50,45
2026-05-11T22:01:45+08:00,2026/05/11 22:01:45.789,10,17120,24564,18.70,45
