2026/05/04 08:21:15.799, 24018, 24564, 100, 56
2026/05/04 08:21:20.880, 24018, 24564, 100, 56
2026/05/04 08:21:25.958, 24018, 24564, 100, 56
2026/05/04 08:21:31.034, 24018, 24564, 100, 56
2026/05/04 08:21:36.112, 24018, 24564, 100, 56
2026/05/04 08:21:41.188, 24018, 24564, 100, 56
2026/05/04 08:21:46.271, 24018, 24564, 100, 56
2026/05/04 08:21:51.348, 24018, 24564, 100, 56
2026/05/04 08:21:56.427, 24018, 24564, 100, 56
2026/05/04 08:22:01.502, 24018, 24564, 100, 56
2026/05/04 08:22:06.580, 24018, 24564, 100, 56
2026/05/04 08:22:11.660, 24018, 24564, 100, 56
2026/05/04 08:22:16.736, 24018, 24564, 100, 56
2026/05/04 08:22:21.816, 24018, 24564, 100, 56
2026/05/04 08:22:26.897, 24018, 24564, 100, 56
2026/05/04 08:22:31.971, 24018, 24564, 100, 56
2026/05/04 08:22:37.052, 24018, 24564, 100, 56
2026/05/04 08:22:42.128, 24018, 24564, 100, 56
2026/05/04 08:22:47.208, 24018, 24564, 98, 56
2026/05/04 08:22:52.286, 24018, 24564, 98, 56
2026/05/04 08:22:57.364, 24018, 24564, 100, 56
2026/05/04 08:23:02.444, 24018, 24564, 100, 56
2026/05/04 08:23:07.521, 24018, 24564, 100, 56
2026/05/04 08:23:12.598, 24018, 24564, 100, 56
2026/05/04 08:23:17.675, 24018, 24564, 100, 56
2026/05/04 08:23:22.761, 24018, 24564, 100, 56
2026/05/04 08:23:27.835, 24018, 24564, 100, 56
2026/05/04 08:23:32.910, 24018, 24564, 100, 56
2026/05/04 08:23:37.994, 24018, 24564, 100, 56
2026/05/04 08:23:43.070, 24018, 24564, 100, 56
2026/05/04 08:23:48.147, 24018, 24564, 100, 56
2026/05/04 08:23:53.226, 24018, 24564, 100, 56
2026/05/04 08:23:58.305, 24018, 24564, 100, 56
2026/05/04 08:24:03.381, 24018, 24564, 100, 56
2026/05/04 08:24:08.460, 24018, 24564, 100, 56
2026/05/04 08:24:13.540, 24018, 24564, 100, 56
2026/05/04 08:24:18.616, 24018, 24564, 100, 56
2026/05/04 08:24:23.694, 24018, 24564, 100, 56
2026/05/04 08:24:28.774, 24018, 24564, 100, 56
2026/05/04 08:24:33.851, 24018, 24564, 100, 56
2026/05/04 08:24:38.931, 24018, 24564, 100, 56
2026/05/04 08:24:44.011, 24018, 24564, 100, 56
2026/05/04 08:24:49.087, 24018, 24564, 100, 56
2026/05/04 08:24:54.164, 24018, 24564, 100, 56
2026/05/04 08:24:59.240, 24018, 24564, 100, 56
2026/05/04 08:25:04.319, 24018, 24564, 100, 56
2026/05/04 08:25:09.398, 24018, 24564, 100, 56
2026/05/04 08:25:14.476, 24018, 24564, 100, 56
2026/05/04 08:25:19.555, 24018, 24564, 100, 56
2026/05/04 08:25:24.636, 24018, 24564, 100, 56
2026/05/04 08:25:29.712, 24018, 24564, 100, 56
2026/05/04 08:25:34.790, 24018, 24564, 100, 56
2026/05/04 08:25:39.870, 24018, 24564, 100, 56
2026/05/04 08:25:44.949, 24018, 24564, 100, 56
2026/05/04 08:25:50.024, 24018, 24564, 100, 56
2026/05/04 08:25:55.102, 24018, 24564, 100, 56
2026/05/04 08:26:00.182, 24018, 24564, 100, 56
2026/05/04 08:26:05.260, 24018, 24564, 100, 56
2026/05/04 08:26:10.336, 24018, 24564, 100, 56
2026/05/04 08:26:15.416, 24018, 24564, 100, 56
2026/05/04 08:26:20.493, 24018, 24564, 100, 56
2026/05/04 08:26:25.574, 24018, 24564, 100, 56
2026/05/04 08:26:30.650, 24018, 24564, 100, 56
2026/05/04 08:26:35.731, 24018, 24564, 100, 56
2026/05/04 08:26:40.808, 24018, 24564, 100, 56
2026/05/04 08:26:45.883, 24018, 24564, 100, 56
2026/05/04 08:26:50.964, 24018, 24564, 100, 56
2026/05/04 08:26:56.045, 24018, 24564, 100, 56
2026/05/04 08:27:01.120, 24018, 24564, 100, 56
2026/05/04 08:27:06.199, 24018, 24564, 100, 56
2026/05/04 08:27:11.278, 24018, 24564, 100, 56
2026/05/04 08:27:16.356, 24018, 24564, 100, 56
2026/05/04 08:27:21.431, 24018, 24564, 100, 56
2026/05/04 08:27:26.511, 24018, 24564, 100, 56
2026/05/04 08:27:31.591, 24018, 24564, 100, 56
2026/05/04 08:27:36.669, 24018, 24564, 100, 56
2026/05/04 08:27:41.747, 24018, 24564, 100, 56
2026/05/04 08:27:46.824, 24018, 24564, 100, 56
2026/05/04 08:27:51.898, 24018, 24564, 100, 56
2026/05/04 08:27:56.975, 24018, 24564, 100, 56
2026/05/04 08:28:02.051, 24018, 24564, 100, 56
2026/05/04 08:28:07.123, 24018, 24564, 100, 56
2026/05/04 08:28:12.197, 24018, 24564, 100, 56
2026/05/04 08:28:17.281, 24018, 24564, 100, 56
2026/05/04 08:28:22.352, 24018, 24564, 100, 56
2026/05/04 08:28:27.431, 24018, 24564, 100, 56
2026/05/04 08:28:32.508, 24018, 24564, 100, 56
2026/05/04 08:28:37.584, 24018, 24564, 100, 56
2026/05/04 08:28:42.668, 24018, 24564, 100, 56
2026/05/04 08:28:47.742, 24018, 24564, 100, 56
2026/05/04 08:28:52.816, 24018, 24564, 100, 56
2026/05/04 08:28:57.897, 24018, 24564, 100, 56
2026/05/04 08:29:02.980, 24018, 24564, 100, 56
2026/05/04 08:29:08.055, 24018, 24564, 100, 56
2026/05/04 08:29:13.136, 24018, 24564, 100, 56
2026/05/04 08:29:18.214, 24018, 24564, 100, 56
2026/05/04 08:29:23.292, 24018, 24564, 100, 56
2026/05/04 08:29:28.367, 24018, 24564, 100, 56
2026/05/04 08:29:33.446, 24018, 24564, 100, 56
2026/05/04 08:29:38.525, 24018, 24564, 100, 56
2026/05/04 08:29:43.606, 24018, 24564, 100, 56
2026/05/04 08:29:48.680, 24018, 24564, 98, 56
2026/05/04 08:29:53.755, 24018, 24564, 98, 56
2026/05/04 08:29:58.826, 24018, 24564, 98, 56
2026/05/04 08:30:03.897, 24018, 24564, 98, 56
2026/05/04 08:30:08.974, 24018, 24564, 98, 56
2026/05/04 08:30:14.056, 24018, 24564, 100, 56
2026/05/04 08:30:19.135, 24018, 24564, 100, 56
2026/05/04 08:30:24.210, 24018, 24564, 100, 56
2026/05/04 08:30:29.290, 24018, 24564, 100, 56
2026/05/04 08:30:34.367, 24018, 24564, 100, 56
2026/05/04 08:30:39.446, 24018, 24564, 100, 56
2026/05/04 08:30:44.526, 24018, 24564, 100, 56
2026/05/04 08:30:49.604, 24018, 24564, 100, 56
2026/05/04 08:30:54.679, 24018, 24564, 100, 56
2026/05/04 08:30:59.760, 24018, 24564, 100, 56
2026/05/04 08:31:04.835, 24018, 24564, 100, 56
2026/05/04 08:31:09.920, 24018, 24564, 100, 56
2026/05/04 08:31:14.994, 24018, 24564, 100, 56
2026/05/04 08:31:20.073, 24018, 24564, 100, 56
2026/05/04 08:31:25.150, 24018, 24564, 100, 56
2026/05/04 08:31:30.237, 24018, 24564, 100, 56
2026/05/04 08:31:35.313, 24018, 24564, 100, 56
2026/05/04 08:31:40.392, 24018, 24564, 100, 56
2026/05/04 08:31:45.464, 24018, 24564, 100, 56
2026/05/04 08:31:50.539, 24018, 24564, 100, 56
2026/05/04 08:31:55.619, 24018, 24564, 100, 56
2026/05/04 08:32:00.699, 24018, 24564, 100, 56
2026/05/04 08:32:05.825, 24018, 24564, 100, 56
2026/05/04 08:32:10.908, 24018, 24564, 100, 56
2026/05/04 08:32:15.987, 24018, 24564, 100, 56
2026/05/04 08:32:21.065, 24018, 24564, 100, 56
2026/05/04 08:32:26.142, 24018, 24564, 100, 56
2026/05/04 08:32:31.226, 24018, 24564, 100, 56
2026/05/04 08:32:36.307, 24018, 24564, 100, 56
2026/05/04 08:32:41.381, 24018, 24564, 100, 56
2026/05/04 08:32:46.462, 24018, 24564, 100, 56
2026/05/04 08:32:51.538, 24018, 24564, 100, 56
2026/05/04 08:32:56.615, 24018, 24564, 100, 56
2026/05/04 08:33:01.694, 24018, 24564, 100, 56
2026/05/04 08:33:06.775, 24018, 24564, 100, 56
2026/05/04 08:33:11.850, 24018, 24564, 100, 56
2026/05/04 08:33:16.930, 24018, 24564, 100, 56
2026/05/04 08:33:22.010, 24018, 24564, 100, 56
2026/05/04 08:33:27.088, 24018, 24564, 100, 56
2026/05/04 08:33:32.165, 24018, 24564, 100, 56
2026/05/04 08:33:37.243, 24018, 24564, 100, 56
2026/05/04 08:33:42.325, 24018, 24564, 100, 56
2026/05/04 08:33:47.401, 24018, 24564, 100, 56
2026/05/04 08:33:52.479, 24018, 24564, 100, 56
2026/05/04 08:33:57.559, 24018, 24564, 100, 56
2026/05/04 08:34:02.636, 24018, 24564, 100, 56
2026/05/04 08:34:07.718, 24018, 24564, 100, 56
2026/05/04 08:34:12.796, 24018, 24564, 100, 55
2026/05/04 08:34:17.874, 24018, 24564, 100, 55
2026/05/04 08:34:22.948, 24018, 24564, 100, 55
2026/05/04 08:34:28.027, 24018, 24564, 100, 55
2026/05/04 08:34:33.105, 24018, 24564, 100, 55
2026/05/04 08:34:38.181, 24018, 24564, 100, 55
2026/05/04 08:34:43.258, 24018, 24564, 100, 55
2026/05/04 08:34:48.341, 24018, 24564, 100, 55
2026/05/04 08:34:53.416, 24018, 24564, 100, 55
2026/05/04 08:34:58.492, 24018, 24564, 100, 55
2026/05/04 08:35:03.569, 24018, 24564, 100, 55
2026/05/04 08:35:08.646, 24018, 24564, 100, 55
2026/05/04 08:35:13.721, 24018, 24564, 100, 55
2026/05/04 08:35:18.795, 24018, 24564, 100, 55
2026/05/04 08:35:23.866, 24018, 24564, 100, 55
2026/05/04 08:35:28.949, 24018, 24564, 100, 55
2026/05/04 08:35:34.024, 24018, 24564, 100, 55
2026/05/04 08:35:39.101, 24018, 24564, 100, 55
2026/05/04 08:35:44.180, 24018, 24564, 100, 55
2026/05/04 08:35:49.273, 24018, 24564, 100, 54
2026/05/04 08:35:54.354, 24018, 24564, 100, 54
2026/05/04 08:35:59.430, 24018, 24564, 100, 54
2026/05/04 08:36:04.515, 24018, 24564, 100, 54
2026/05/04 08:36:09.588, 24018, 24564, 100, 54
2026/05/04 08:36:14.664, 24018, 24564, 100, 54
2026/05/04 08:36:19.743, 24018, 24564, 100, 54
2026/05/04 08:36:24.826, 24018, 24564, 100, 54
2026/05/04 08:36:29.903, 24018, 24564, 100, 54
2026/05/04 08:36:34.982, 24018, 24564, 100, 54
2026/05/04 08:36:40.062, 24018, 24564, 100, 54
2026/05/04 08:36:45.137, 24018, 24564, 98, 54
2026/05/04 08:36:50.214, 24018, 24564, 98, 54
2026/05/04 08:36:55.298, 24018, 24564, 100, 54
2026/05/04 08:37:00.372, 24018, 24564, 100, 54
2026/05/04 08:37:05.452, 24018, 24564, 98, 54
2026/05/04 08:37:10.528, 24018, 24564, 100, 54
2026/05/04 08:37:15.608, 24018, 24564, 100, 54
2026/05/04 08:37:20.688, 24018, 24564, 100, 54
2026/05/04 08:37:25.765, 24018, 24564, 100, 55
2026/05/04 08:37:30.843, 24018, 24564, 100, 55
2026/05/04 08:37:35.922, 24018, 24564, 100, 55
2026/05/04 08:37:40.999, 24018, 24564, 100, 55
2026/05/04 08:37:46.078, 24018, 24564, 100, 55
2026/05/04 08:37:51.155, 24018, 24564, 100, 55
2026/05/04 08:37:56.233, 24018, 24564, 100, 55
2026/05/04 08:38:01.309, 24018, 24564, 100, 55
2026/05/04 08:38:06.392, 24018, 24564, 100, 55
2026/05/04 08:38:11.469, 24018, 24564, 100, 55
2026/05/04 08:38:16.546, 24018, 24564, 100, 55
2026/05/04 08:38:21.625, 24018, 24564, 100, 55
2026/05/04 08:38:26.705, 24018, 24564, 100, 55
2026/05/04 08:38:31.783, 24018, 24564, 100, 55
2026/05/04 08:38:36.862, 24018, 24564, 100, 55
2026/05/04 08:38:41.941, 24018, 24564, 100, 55
2026/05/04 08:38:47.018, 24018, 24564, 100, 55
2026/05/04 08:38:52.093, 24018, 24564, 100, 55
2026/05/04 08:38:57.176, 24018, 24564, 100, 55
2026/05/04 08:39:02.251, 24018, 24564, 100, 55
2026/05/04 08:39:07.331, 24018, 24564, 100, 55
2026/05/04 08:39:12.416, 24018, 24564, 100, 55
2026/05/04 08:39:17.529, 24018, 24564, 100, 55
2026/05/04 08:39:22.606, 24018, 24564, 100, 55
2026/05/04 08:39:27.682, 24018, 24564, 100, 55
2026/05/04 08:39:32.761, 24018, 24564, 100, 55
2026/05/04 08:39:37.840, 24018, 24564, 100, 55
2026/05/04 08:39:42.919, 24018, 24564, 100, 55
2026/05/04 08:39:47.997, 24018, 24564, 100, 55
2026/05/04 08:39:53.074, 24018, 24564, 100, 55
2026/05/04 08:39:58.206, 24018, 24564, 100, 55
2026/05/04 08:40:03.283, 24018, 24564, 100, 55
2026/05/04 08:40:08.357, 24018, 24564, 100, 55
2026/05/04 08:40:13.432, 24018, 24564, 100, 55
2026/05/04 08:40:18.505, 24018, 24564, 100, 55
2026/05/04 08:40:23.587, 24018, 24564, 100, 55
2026/05/04 08:40:28.659, 24018, 24564, 100, 55
2026/05/04 08:40:33.740, 24018, 24564, 100, 55
2026/05/04 08:40:38.818, 24018, 24564, 100, 55
2026/05/04 08:40:43.894, 24018, 24564, 100, 55
2026/05/04 08:40:48.977, 24018, 24564, 100, 55
2026/05/04 08:40:54.053, 24018, 24564, 100, 55
2026/05/04 08:40:59.133, 24018, 24564, 100, 55
2026/05/04 08:41:04.209, 24018, 24564, 100, 55
2026/05/04 08:41:09.287, 24018, 24564, 100, 55
2026/05/04 08:41:14.369, 24018, 24564, 100, 55
2026/05/04 08:41:19.450, 24018, 24564, 100, 55
2026/05/04 08:41:24.527, 24018, 24564, 100, 55
2026/05/04 08:41:29.603, 24018, 24564, 100, 55
2026/05/04 08:41:34.679, 24018, 24564, 100, 55
2026/05/04 08:41:39.759, 24018, 24564, 100, 55
2026/05/04 08:41:44.834, 24018, 24564, 100, 55
2026/05/04 08:41:49.913, 24018, 24564, 100, 55
2026/05/04 08:41:54.992, 24018, 24564, 100, 55
2026/05/04 08:42:00.070, 24018, 24564, 100, 55
2026/05/04 08:42:05.150, 24018, 24564, 100, 55
2026/05/04 08:42:10.226, 24018, 24564, 100, 55
2026/05/04 08:42:15.305, 24018, 24564, 100, 55
2026/05/04 08:42:20.382, 24018, 24564, 100, 55
2026/05/04 08:42:25.460, 24018, 24564, 100, 55
2026/05/04 08:42:30.537, 24018, 24564, 100, 55
2026/05/04 08:42:35.615, 24018, 24564, 100, 55
2026/05/04 08:42:40.700, 24018, 24564, 100, 55
2026/05/04 08:42:45.780, 24018, 24564, 100, 55
2026/05/04 08:42:50.854, 24018, 24564, 100, 55
2026/05/04 08:42:55.936, 24018, 24564, 100, 55
2026/05/04 08:43:01.010, 24018, 24564, 100, 55
2026/05/04 08:43:06.088, 24018, 24564, 100, 55
2026/05/04 08:43:11.163, 24018, 24564, 98, 55
2026/05/04 08:43:16.245, 24018, 24564, 100, 55
2026/05/04 08:43:21.328, 24018, 24564, 100, 55
2026/05/04 08:43:26.401, 24018, 24564, 98, 55
2026/05/04 08:43:31.479, 24018, 24564, 80, 55
2026/05/04 08:43:36.558, 24018, 24564, 100, 55
2026/05/04 08:43:41.634, 24018, 24564, 100, 55
2026/05/04 08:43:46.716, 24018, 24564, 98, 55
2026/05/04 08:43:51.797, 24018, 24564, 100, 55
2026/05/04 08:43:56.871, 24018, 24564, 100, 55
2026/05/04 08:44:01.947, 24018, 24564, 100, 55
2026/05/04 08:44:07.025, 24018, 24564, 100, 55
2026/05/04 08:44:12.109, 24018, 24564, 100, 55
2026/05/04 08:44:17.184, 24018, 24564, 100, 55
2026/05/04 08:44:22.263, 24018, 24564, 100, 55
2026/05/04 08:44:27.342, 24018, 24564, 100, 55
2026/05/04 08:44:32.419, 24018, 24564, 100, 55
2026/05/04 08:44:37.499, 24018, 24564, 100, 55
2026/05/04 08:44:42.573, 24018, 24564, 100, 55
2026/05/04 08:44:47.651, 24018, 24564, 100, 55
2026/05/04 08:44:52.728, 24018, 24564, 100, 55
2026/05/04 08:44:57.805, 24018, 24564, 100, 55
2026/05/04 08:45:02.891, 24018, 24564, 100, 55
2026/05/04 08:45:07.964, 24018, 24564, 100, 55
2026/05/04 08:45:13.044, 24018, 24564, 100, 55
2026/05/04 08:45:18.121, 24018, 24564, 100, 55
2026/05/04 08:45:23.199, 24018, 24564, 100, 55
2026/05/04 08:45:28.276, 24018, 24564, 100, 55
2026/05/04 08:45:33.357, 24018, 24564, 100, 55
2026/05/04 08:45:38.437, 24018, 24564, 100, 55
2026/05/04 08:45:43.512, 24018, 24564, 100, 55
2026/05/04 08:45:48.590, 24018, 24564, 100, 55
2026/05/04 08:45:53.675, 24018, 24564, 100, 55
2026/05/04 08:45:58.746, 24018, 24564, 100, 55
2026/05/04 08:46:03.824, 24018, 24564, 100, 55
2026/05/04 08:46:08.905, 24018, 24564, 100, 55
2026/05/04 08:46:13.983, 24018, 24564, 100, 55
2026/05/04 08:46:19.064, 24018, 24564, 100, 55
2026/05/04 08:46:24.141, 24018, 24564, 100, 55
2026/05/04 08:46:29.217, 24018, 24564, 100, 55
2026/05/04 08:46:34.298, 24018, 24564, 100, 55
2026/05/04 08:46:39.375, 24018, 24564, 100, 55
2026/05/04 08:46:44.454, 24018, 24564, 100, 55
2026/05/04 08:46:49.532, 24018, 24564, 100, 55
2026/05/04 08:46:54.610, 24018, 24564, 100, 55
2026/05/04 08:46:59.685, 24018, 24564, 100, 55
2026/05/04 08:47:04.761, 24018, 24564, 100, 55
2026/05/04 08:47:09.846, 24018, 24564, 100, 55
2026/05/04 08:47:14.922, 24018, 24564, 100, 55
2026/05/04 08:47:19.998, 24018, 24564, 100, 55
2026/05/04 08:47:25.080, 24018, 24564, 100, 55
2026/05/04 08:47:30.156, 24018, 24564, 100, 55
2026/05/04 08:47:35.241, 24018, 24564, 100, 55
2026/05/04 08:47:40.316, 24018, 24564, 100, 55
2026/05/04 08:47:45.399, 24018, 24564, 100, 55
2026/05/04 08:47:50.474, 24018, 24564, 100, 55
2026/05/04 08:47:55.547, 24018, 24564, 100, 55
2026/05/04 08:48:00.628, 24018, 24564, 100, 55
2026/05/04 08:48:05.705, 24018, 24564, 100, 55
2026/05/04 08:48:10.784, 24018, 24564, 100, 55
2026/05/04 08:48:15.866, 24018, 24564, 100, 55
2026/05/04 08:48:20.940, 24018, 24564, 100, 55
2026/05/04 08:48:26.028, 24018, 24564, 100, 55
2026/05/04 08:48:31.115, 24018, 24564, 100, 55
2026/05/04 08:48:36.193, 24018, 24564, 100, 55
2026/05/04 08:48:41.270, 24018, 24564, 100, 55
2026/05/04 08:48:46.350, 24018, 24564, 100, 55
2026/05/04 08:48:51.433, 24018, 24564, 100, 55
2026/05/04 08:48:56.511, 24018, 24564, 100, 55
2026/05/04 08:49:01.585, 24018, 24564, 100, 55
2026/05/04 08:49:06.662, 24018, 24564, 100, 55
2026/05/04 08:49:11.742, 24018, 24564, 100, 55
2026/05/04 08:49:16.821, 24018, 24564, 100, 55
2026/05/04 08:49:21.903, 24018, 24564, 100, 55
2026/05/04 08:49:26.976, 24018, 24564, 100, 55
2026/05/04 08:49:32.055, 24018, 24564, 100, 55
2026/05/04 08:49:37.132, 24018, 24564, 100, 55
2026/05/04 08:49:42.210, 24018, 24564, 100, 55
2026/05/04 08:49:47.291, 24018, 24564, 100, 55
2026/05/04 08:49:52.368, 24018, 24564, 100, 55
2026/05/04 08:49:57.448, 24018, 24564, 100, 55
2026/05/04 08:50:02.527, 24018, 24564, 100, 56
2026/05/04 08:50:07.603, 24018, 24564, 98, 55
2026/05/04 08:50:12.682, 24018, 24564, 98, 55
2026/05/04 08:50:17.759, 24018, 24564, 98, 55
2026/05/04 08:50:22.838, 24018, 24564, 100, 55
2026/05/04 08:50:27.918, 24018, 24564, 98, 55
2026/05/04 08:50:32.995, 24018, 24564, 100, 55
2026/05/04 08:50:38.073, 24018, 24564, 100, 55
2026/05/04 08:50:43.162, 24018, 24564, 100, 55
2026/05/04 08:50:48.241, 24018, 24564, 100, 55
2026/05/04 08:50:53.321, 24018, 24564, 100, 55
2026/05/04 08:50:58.398, 24018, 24564, 100, 55
2026/05/04 08:51:03.476, 24018, 24564, 100, 55
2026/05/04 08:51:08.554, 24018, 24564, 100, 55
2026/05/04 08:51:13.628, 24018, 24564, 100, 55
2026/05/04 08:51:18.700, 24018, 24564, 100, 55
2026/05/04 08:51:23.776, 24018, 24564, 100, 55
2026/05/04 08:51:28.877, 24018, 24564, 100, 55
2026/05/04 08:51:33.959, 24018, 24564, 100, 55
2026/05/04 08:51:39.033, 24018, 24564, 100, 55
2026/05/04 08:51:44.111, 24018, 24564, 100, 55
2026/05/04 08:51:49.189, 24018, 24564, 100, 55
2026/05/04 08:51:54.266, 24018, 24564, 100, 55
2026/05/04 08:51:59.346, 24018, 24564, 100, 55
2026/05/04 08:52:04.422, 24018, 24564, 100, 55
2026/05/04 08:52:09.499, 24018, 24564, 100, 55
2026/05/04 08:52:14.578, 24018, 24564, 100, 55
2026/05/04 08:52:19.656, 24018, 24564, 100, 55
2026/05/04 08:52:24.738, 24018, 24564, 100, 55
2026/05/04 08:52:29.814, 24018, 24564, 100, 55
2026/05/04 08:52:34.890, 24018, 24564, 100, 55
2026/05/04 08:52:39.972, 24018, 24564, 100, 55
2026/05/04 08:52:45.049, 24018, 24564, 100, 55
2026/05/04 08:52:50.126, 24018, 24564, 100, 55
2026/05/04 08:52:55.208, 24018, 24564, 100, 55
2026/05/04 08:53:00.282, 24018, 24564, 100, 55
2026/05/04 08:53:05.363, 24018, 24564, 100, 55
2026/05/04 08:53:10.442, 24018, 24564, 100, 55
2026/05/04 08:53:15.672, 24018, 24564, 100, 55
2026/05/04 08:53:20.750, 24018, 24564, 100, 55
2026/05/04 08:53:25.827, 24018, 24564, 100, 55
2026/05/04 08:53:30.915, 24018, 24564, 100, 55
2026/05/04 08:53:35.989, 24018, 24564, 100, 55
2026/05/04 08:53:41.065, 24018, 24564, 100, 55
2026/05/04 08:53:46.140, 24018, 24564, 100, 55
2026/05/04 08:53:51.215, 24018, 24564, 100, 55
2026/05/04 08:53:56.287, 24018, 24564, 100, 55
2026/05/04 08:54:01.395, 24018, 24564, 100, 55
2026/05/04 08:54:06.470, 24018, 24564, 100, 55
2026/05/04 08:54:11.550, 24018, 24564, 100, 55
2026/05/04 08:54:16.624, 24018, 24564, 100, 55
2026/05/04 08:54:21.702, 24018, 24564, 100, 55
2026/05/04 08:54:26.777, 24018, 24564, 100, 55
2026/05/04 08:54:31.852, 24018, 24564, 100, 55
2026/05/04 08:54:36.929, 24018, 24564, 100, 55
2026/05/04 08:54:42.008, 24018, 24564, 100, 55
2026/05/04 08:54:47.090, 24018, 24564, 100, 55
2026/05/04 08:54:52.203, 24018, 24564, 100, 55
2026/05/04 08:54:57.282, 24018, 24564, 100, 55
2026/05/04 08:55:02.360, 24018, 24564, 100, 55
2026/05/04 08:55:07.440, 24018, 24564, 100, 56
2026/05/04 08:55:12.521, 24018, 24564, 100, 56
2026/05/04 08:55:17.596, 24018, 24564, 100, 56
2026/05/04 08:55:22.677, 24018, 24564, 100, 56
2026/05/04 08:55:27.747, 24018, 24564, 100, 56
2026/05/04 08:55:32.830, 24018, 24564, 100, 56
2026/05/04 08:55:37.908, 24018, 24564, 100, 56
2026/05/04 08:55:42.985, 24018, 24564, 100, 56
2026/05/04 08:55:48.068, 24018, 24564, 100, 56
2026/05/04 08:55:53.142, 24018, 24564, 100, 56
2026/05/04 08:55:58.221, 24018, 24564, 100, 56
2026/05/04 08:56:03.299, 24018, 24564, 100, 56
2026/05/04 08:56:08.376, 24018, 24564, 100, 56
2026/05/04 08:56:13.457, 24018, 24564, 100, 56
2026/05/04 08:56:18.534, 24018, 24564, 100, 56
2026/05/04 08:56:23.614, 24018, 24564, 100, 56
2026/05/04 08:56:28.691, 24018, 24564, 100, 56
2026/05/04 08:56:33.766, 24018, 24564, 100, 56
2026/05/04 08:56:38.847, 24018, 24564, 100, 56
2026/05/04 08:56:43.924, 24018, 24564, 98, 56
2026/05/04 08:56:49.003, 24018, 24564, 98, 56
2026/05/04 08:56:54.084, 24018, 24564, 98, 56
2026/05/04 08:56:59.161, 24018, 24564, 98, 56
2026/05/04 08:57:04.239, 24018, 24564, 98, 56
2026/05/04 08:57:09.315, 24018, 24564, 100, 56
2026/05/04 08:57:14.392, 24018, 24564, 100, 56
2026/05/04 08:57:19.473, 24018, 24564, 100, 56
2026/05/04 08:57:24.551, 24018, 24564, 100, 56
2026/05/04 08:57:29.634, 24018, 24564, 100, 56
2026/05/04 08:57:34.710, 24018, 24564, 100, 56
2026/05/04 08:57:39.788, 24018, 24564, 100, 56
2026/05/04 08:57:44.865, 24018, 24564, 100, 56
2026/05/04 08:57:49.942, 24018, 24564, 100, 56
2026/05/04 08:57:55.025, 24018, 24564, 100, 56
2026/05/04 08:58:00.103, 24018, 24564, 100, 56
2026/05/04 08:58:05.177, 24018, 24564, 100, 56
2026/05/04 08:58:10.258, 24018, 24564, 100, 55
2026/05/04 08:58:15.335, 24018, 24564, 100, 56
2026/05/04 08:58:20.413, 24018, 24564, 100, 55
2026/05/04 08:58:25.492, 24018, 24564, 100, 55
2026/05/04 08:58:30.563, 24018, 24564, 100, 56
2026/05/04 08:58:35.640, 24018, 24564, 100, 56
2026/05/04 08:58:40.714, 24018, 24564, 100, 56
2026/05/04 08:58:45.788, 24018, 24564, 100, 55
2026/05/04 08:58:50.862, 24018, 24564, 100, 56
2026/05/04 08:58:55.940, 24018, 24564, 100, 55
2026/05/04 08:59:01.020, 24018, 24564, 100, 55
2026/05/04 08:59:06.096, 24018, 24564, 100, 55
2026/05/04 08:59:11.172, 24018, 24564, 100, 55
2026/05/04 08:59:16.249, 24018, 24564, 100, 56
2026/05/04 08:59:21.331, 24018, 24564, 100, 55
2026/05/04 08:59:26.412, 24018, 24564, 100, 55
2026/05/04 08:59:31.494, 24018, 24564, 100, 55
2026/05/04 08:59:36.565, 24018, 24564, 100, 55
2026/05/04 08:59:41.645, 24018, 24564, 100, 56
2026/05/04 08:59:46.724, 24018, 24564, 100, 56
2026/05/04 08:59:51.803, 24018, 24564, 100, 55
2026/05/04 08:59:56.879, 24018, 24564, 100, 56
2026/05/04 09:00:01.958, 24018, 24564, 100, 56
2026/05/04 09:00:07.036, 24018, 24564, 100, 56
2026/05/04 09:00:12.117, 24018, 24564, 100, 56
2026/05/04 09:00:17.193, 24018, 24564, 100, 56
2026/05/04 09:00:22.272, 24018, 24564, 100, 56
2026/05/04 09:00:27.348, 24018, 24564, 100, 56
2026/05/04 09:00:32.425, 24018, 24564, 100, 56
2026/05/04 09:00:37.504, 24018, 24564, 100, 56
2026/05/04 09:00:42.580, 24018, 24564, 100, 56
2026/05/04 09:00:47.662, 24018, 24564, 100, 56
2026/05/04 09:00:52.740, 24018, 24564, 100, 56
2026/05/04 09:00:57.818, 24018, 24564, 100, 56
2026/05/04 09:01:02.894, 24018, 24564, 100, 56
2026/05/04 09:01:07.973, 24018, 24564, 100, 56
2026/05/04 09:01:13.053, 24018, 24564, 100, 56
2026/05/04 09:01:18.130, 24018, 24564, 100, 56
2026/05/04 09:01:23.210, 24018, 24564, 100, 56
2026/05/04 09:01:28.293, 24018, 24564, 100, 56
2026/05/04 09:01:33.365, 24018, 24564, 100, 56
